start,end,value
43486497,43486497,-0.19972944504151902
43487185,43487185,-0.10739053485400199
43488231,43488231,-0.07661089812482964
43488441,43488441,-0.0458312613956573
43539910,43539910,0.26196510589606614
43539970,43539970,0.20040583243772148
43542303,43542303,0.16962619570854912
43542692,43542692,0.26196510589606614
43546253,43546253,0.16962619570854912
43546851,43546851,0.16962619570854912
43547360,43547360,0.20040583243772148
43548676,43548676,0.13884655897937678
43549394,43549394,0.20040583243772148
43549663,43549663,0.16962619570854912
43550561,43550561,0.07728728552103209
43551729,43551729,0.07728728552103209
43553105,43553105,0.07728728552103209
43553673,43553673,-0.13817017158317432
43553733,43553733,-0.13817017158317432
43554480,43554480,-0.015051624666484948
43555437,43555437,-0.19972944504151902
43555587,43555587,-0.07661089812482964
43556633,43556633,-0.13817017158317432
43556783,43556783,-0.13817017158317432
43557769,43557769,-0.16894980831234668
43558307,43558307,-0.07661089812482964
43558726,43558726,-0.19972944504151902
43559623,43559623,-0.015051624666484948
43559773,43559773,-0.015051624666484948
43560490,43560490,-0.0458312613956573
43560969,43560969,-0.13817017158317432
43561657,43561657,0.04650764879185974
43562165,43562165,-0.07661089812482964
43562823,43562823,0.015728012062687396
43563481,43563481,-0.07661089812482964
43564019,43564019,-0.0458312613956573
43565065,43565065,0.20040583243772148
43565185,43565185,-0.015051624666484948
43565783,43565783,-0.0458312613956573
43566710,43566710,-0.0458312613956573
43567398,43567398,-0.13817017158317432
43567757,43567757,-0.07661089812482964
43568265,43568265,-0.07661089812482964
43568983,43568983,-0.10739053485400199
43569701,43569701,-0.07661089812482964
43570179,43570179,-0.10739053485400199
43570897,43570897,-0.015051624666484948
43571256,43571256,-0.26128871849986374
43572033,43572033,-0.07661089812482964
43572751,43572751,-0.16894980831234668
43573379,43573379,-0.07661089812482964
43573678,43573678,-0.07661089812482964
43574486,43574486,-0.0458312613956573
43574845,43574845,-0.07661089812482964
43575562,43575562,0.10806692225020444
43629703,43629703,0.2311854691668938
43630211,43630211,0.29274474262523853
43630989,43630989,0.13884655897937678
43631558,43631558,0.015728012062687396
43632306,43632306,-0.0458312613956573
43632664,43632664,-0.0458312613956573
43633263,43633263,0.04650764879185974
43634279,43634279,-0.0458312613956573
43634578,43634578,0.015728012062687396
43635147,43635147,0.07728728552103209
43636074,43636074,-0.0458312613956573
43636283,43636283,-0.015051624666484948
43637061,43637061,0.26196510589606614
43637838,43637838,-0.16894980831234668
43638466,43638466,0.13884655897937678
43638735,43638735,-0.10739053485400199
43639543,43639543,-0.13817017158317432
43640141,43640141,-0.015051624666484948
43640709,43640709,-0.13817017158317432
43641038,43641038,-0.0458312613956573
43641906,43641906,-0.07661089812482964
43642324,43642324,-0.0458312613956573
43642743,43642743,-0.07661089812482964
43643640,43643640,0.16962619570854912
43644238,43644238,0.16962619570854912
43644956,43644956,-0.19972944504151902
43645345,43645345,-0.07661089812482964
43645913,43645913,-0.015051624666484948
43646841,43646841,-0.07661089812482964
43647169,43647169,-0.07661089812482964
43647887,43647887,-0.0458312613956573
43648485,43648485,-0.015051624666484948
43649712,43649712,0.015728012062687396
43650220,43650220,-0.015051624666484948
43650609,43650609,-0.0458312613956573
43651656,43651656,-0.13817017158317432
43652015,43652015,-0.015051624666484948
43652822,43652822,-0.0458312613956573
43653301,43653301,-0.0458312613956573
43653749,43653749,-0.0458312613956573
43654347,43654347,-0.10739053485400199
43655245,43655245,0.10806692225020444
43655454,43655454,-0.015051624666484948
43656261,43656261,-0.07661089812482964
43656890,43656890,0.015728012062687396
43657607,43657607,-0.07661089812482964
43657757,43657757,-0.10739053485400199
43803363,43803363,0.2311854691668938
43805427,43805427,0.2311854691668938
43806055,43806055,0.04650764879185974
43806863,43806863,0.07728728552103209
43807312,43807312,-0.10739053485400199
43807641,43807641,-0.015051624666484948
43808717,43808717,0.015728012062687396
43809016,43809016,-0.07661089812482964
43809405,43809405,-0.0458312613956573
43810273,43810273,-0.13817017158317432
43810841,43810841,-0.07661089812482964
43811618,43811618,-0.07661089812482964
43812067,43812067,0.07728728552103209
43812665,43812665,-0.07661089812482964
43812934,43812934,-0.0458312613956573
43813951,43813951,-0.0458312613956573
43814340,43814340,-0.0458312613956573
43815267,43815267,-0.10739053485400199
43815387,43815387,-0.015051624666484948
43816403,43816403,-0.07661089812482964
43817091,43817091,-0.10739053485400199
43817420,43817420,-0.10739053485400199
43817809,43817809,-0.16894980831234668
43818736,43818736,0.015728012062687396
43819065,43819065,-0.13817017158317432
43819813,43819813,-0.10739053485400199
43820620,43820620,0.015728012062687396
43821278,43821278,-0.0458312613956573
43821876,43821876,-0.16894980831234668
43822205,43822205,-0.07661089812482964
43822564,43822564,-0.10739053485400199
43823372,43823372,0.2311854691668938
43823970,43823970,-0.0458312613956573
43824329,43824329,-0.19972944504151902
43825136,43825136,-0.07661089812482964
43825914,43825914,-0.07661089812482964
43826273,43826273,-0.13817017158317432
43827051,43827051,-0.07661089812482964
43827320,43827320,-0.07661089812482964
43828307,43828307,-0.19972944504151902
43828636,43828636,-0.19972944504151902
43829324,43829324,0.04650764879185974
43830071,43830071,-0.19972944504151902
43830371,43830371,-0.13817017158317432
43830939,43830939,-0.10739053485400199
43831537,43831537,-0.07661089812482964
43832584,43832584,-0.13817017158317432
43833511,43833511,-0.0458312613956573
43834020,43834020,0.015728012062687396
43891016,43891016,0.16962619570854912
43894396,43894396,0.07728728552103209
43895625,43895625,0.13884655897937678
43896014,43896014,-0.07661089812482964
43896433,43896433,0.10806692225020444
43898258,43898258,0.04650764879185974
43899305,43899305,-0.23050908177069138
43899843,43899843,-0.07661089812482964
43900352,43900352,-0.10739053485400199
43900591,43900591,-0.13817017158317432
43901548,43901548,-0.10739053485400199
43902236,43902236,-0.07661089812482964
43902475,43902475,-0.13817017158317432
43902954,43902954,-0.10739053485400199
43903881,43903881,-0.10739053485400199
43904240,43904240,-0.19972944504151902
43904778,43904778,0.2311854691668938
43905855,43905855,-0.10739053485400199
43906154,43906154,-0.19972944504151902
43906961,43906961,-0.13817017158317432
43907350,43907350,-0.16894980831234668
43908247,43908247,-0.13817017158317432
43908696,43908696,-0.07661089812482964
43908905,43908905,-0.19972944504151902
43909832,43909832,-0.13817017158317432
43910610,43910610,-0.015051624666484948
43910789,43910789,-0.015051624666484948
43911477,43911477,-0.015051624666484948
43912016,43912016,-0.07661089812482964
43912554,43912554,-0.015051624666484948
43913451,43913451,-0.16894980831234668
43914109,43914109,0.04650764879185974
43914528,43914528,-0.0458312613956573
43915306,43915306,-0.07661089812482964
43915485,43915485,-0.07661089812482964
43916113,43916113,-0.13817017158317432
43916981,43916981,-0.0458312613956573
43917728,43917728,0.015728012062687396
43918177,43918177,-0.10739053485400199
43918536,43918536,-0.19972944504151902
43919284,43919284,-0.10739053485400199
43970654,43970654,0.16962619570854912
43971253,43971253,0.26196510589606614
43971641,43971641,0.16962619570854912
43973736,43973736,0.20040583243772148
43973766,43973766,0.20040583243772148
43975381,43975381,0.16962619570854912
43977774,43977774,0.20040583243772148
43978881,43978881,0.26196510589606614
43981650,43981650,0.04650764879185974
43982158,43982158,0.07728728552103209
43983115,43983115,-0.07661089812482964
43983683,43983683,0.04650764879185974
43983983,43983983,-0.13817017158317432
43984969,43984969,-0.07661089812482964
43985538,43985538,-0.015051624666484948
43985896,43985896,-0.015051624666484948
43986524,43986524,-0.07661089812482964
43987272,43987272,0.015728012062687396
43987780,43987780,0.04650764879185974
43988049,43988049,-0.015051624666484948
43988767,43988767,-0.015051624666484948
43989724,43989724,-0.07661089812482964
43990053,43990053,-0.10739053485400199
43990950,43990950,-0.10739053485400199
43991369,43991369,-0.10739053485400199
43991727,43991727,-0.0458312613956573
43992505,43992505,-0.10739053485400199
43992954,43992954,-0.10739053485400199
43993492,43993492,-0.13817017158317432
43994359,43994359,-0.07661089812482964
43995166,43995166,-0.07661089812482964
43995436,43995436,-0.07661089812482964
43995824,43995824,-0.07661089812482964
43996393,43996393,-0.07661089812482964
43997200,43997200,-0.015051624666484948
43997858,43997858,-0.13817017158317432
43998755,43998755,-0.13817017158317432
43998785,43998785,-0.015051624666484948
43999951,43999951,-0.19972944504151902
44000161,44000161,-0.23050908177069138
44000579,44000579,-0.19972944504151902
44001207,44001207,-0.10739053485400199
44002164,44002164,-0.0458312613956573
44002404,44002404,-0.07661089812482964
44003032,44003032,-0.10739053485400199
44003690,44003690,0.04650764879185974
44004467,44004467,0.04650764879185974
44005125,44005125,-0.16894980831234668
44005813,44005813,-0.10739053485400199
44070422,44070422,0.26196510589606614
44071379,44071379,-0.07661089812482964
44071857,44071857,-0.015051624666484948
44072396,44072396,-0.13817017158317432
44072934,44072934,-0.07661089812482964
44073532,44073532,-0.0458312613956573
44074310,44074310,-0.10739053485400199
44074937,44074937,-0.015051624666484948
44075476,44075476,-0.10739053485400199
44075894,44075894,-0.015051624666484948
44076731,44076731,0.015728012062687396
44077060,44077060,-0.07661089812482964
44077599,44077599,-0.10739053485400199
44078316,44078316,-0.07661089812482964
44079064,44079064,-0.13817017158317432
44079512,44079512,-0.13817017158317432
44080349,44080349,-0.16894980831234668
44080977,44080977,-0.07661089812482964
44081127,44081127,-0.07661089812482964
44082203,44082203,0.04650764879185974
44082502,44082502,-0.07661089812482964
44083279,44083279,-0.07661089812482964
44083578,44083578,-0.07661089812482964
44084475,44084475,-0.16894980831234668
44084894,44084894,-0.16894980831234668
44085313,44085313,-0.13817017158317432
44086269,44086269,0.10806692225020444
44086748,44086748,-0.10739053485400199
44087376,44087376,-0.23050908177069138
44088183,44088183,-0.13817017158317432
44088392,44088392,-0.07661089812482964
44089289,44089289,-0.13817017158317432
44089499,44089499,-0.10739053485400199
44090456,44090456,-0.07661089812482964
44091084,44091084,-0.23050908177069138
44091263,44091263,-0.16894980831234668
44092130,44092130,0.04650764879185974
44092938,44092938,-0.19972944504151902
44093357,44093357,-0.16894980831234668
44146032,44146032,0.20040583243772148
44147738,44147738,0.20040583243772148
44148096,44148096,0.10806692225020444
44148665,44148665,0.10806692225020444
44149472,44149472,0.26196510589606614
44149592,44149592,0.13884655897937678
44150309,44150309,0.07728728552103209
44151118,44151118,-0.0458312613956573
44151716,44151716,-0.015051624666484948
44152344,44152344,-0.07661089812482964
44152822,44152822,-0.10739053485400199
44153390,44153390,-0.10739053485400199
44154257,44154257,-0.07661089812482964
44154377,44154377,-0.16894980831234668
44155005,44155005,-0.07661089812482964
44155753,44155753,-0.015051624666484948
44156620,44156620,-0.0458312613956573
44157307,44157307,-0.0458312613956573
44157875,44157875,-0.16894980831234668
44158384,44158384,-0.10739053485400199
44159072,44159072,0.13884655897937678
44159460,44159460,0.10806692225020444
44160178,44160178,-0.13817017158317432
44160746,44160746,-0.0458312613956573
44161374,44161374,-0.0458312613956573
44162002,44162002,-0.13817017158317432
44162420,44162420,-0.10739053485400199
44162959,44162959,-0.10739053485400199
44163736,44163736,0.015728012062687396
44164274,44164274,-0.13817017158317432
44165082,44165082,-0.0458312613956573
44165470,44165470,-0.07661089812482964
44166069,44166069,-0.015051624666484948
44166308,44166308,-0.13817017158317432
44167235,44167235,0.015728012062687396
44167624,44167624,0.015728012062687396
44168580,44168580,0.10806692225020444
44168849,44168849,0.015728012062687396
44169866,44169866,-0.10739053485400199
44169956,44169956,-0.16894980831234668
44170524,44170524,-0.10739053485400199
44171511,44171511,-0.07661089812482964
44172199,44172199,-0.29206835522903607
44172348,44172348,-0.16894980831234668
44173036,44173036,-0.015051624666484948
44173903,44173903,-0.13817017158317432
44174082,44174082,-0.07661089812482964
44175039,44175039,-0.10739053485400199
44175309,44175309,-0.16894980831234668
44175937,44175937,0.015728012062687396
44176864,44176864,-0.26128871849986374
44177551,44177551,-0.10739053485400199
44177701,44177701,-0.13817017158317432
44178508,44178508,-0.19972944504151902
44179854,44179854,0.04650764879185974
44237371,44237371,0.26196510589606614
44242784,44242784,0.2311854691668938
44243203,44243203,0.26196510589606614
44271228,44271228,0.07728728552103209
44271318,44271318,-0.015051624666484948
44271976,44271976,0.10806692225020444
44325515,44325515,0.16962619570854912
44326684,44326684,0.015728012062687396
44327462,44327462,-0.015051624666484948
44328090,44328090,0.13884655897937678
44328419,44328419,0.07728728552103209
44329375,44329375,0.015728012062687396
44329794,44329794,-0.015051624666484948
44330691,44330691,-0.015051624666484948
44330930,44330930,0.04650764879185974
44331558,44331558,-0.015051624666484948
44332156,44332156,-0.16894980831234668
44332994,44332994,-0.10739053485400199
44333263,44333263,-0.0458312613956573
44333831,44333831,0.07728728552103209
44334668,44334668,0.04650764879185974
44335326,44335326,0.015728012062687396
44335865,44335865,0.07728728552103209
44336642,44336642,-0.015051624666484948
44337210,44337210,-0.0458312613956573
44337599,44337599,-0.0458312613956573
44338377,44338377,0.015728012062687396
44338975,44338975,-0.015051624666484948
44339244,44339244,-0.07661089812482964
44340141,44340141,0.04650764879185974
44340650,44340650,-0.0458312613956573
44341038,44341038,-0.07661089812482964
44341577,44341577,-0.07661089812482964
44342474,44342474,-0.10739053485400199
44342833,44342833,-0.10739053485400199
44343341,44343341,0.015728012062687396
44344358,44344358,-0.015051624666484948
44344807,44344807,0.04650764879185974
44345136,44345136,0.10806692225020444
44346033,44346033,-0.0458312613956573
44346601,44346601,-0.015051624666484948
44346900,44346900,0.04650764879185974
44347708,44347708,-0.13817017158317432
44348306,44348306,0.015728012062687396
44348725,44348725,-0.015051624666484948
44349293,44349293,-0.0458312613956573
44350220,44350220,-0.16894980831234668
44350638,44350638,-0.015051624666484948
44351117,44351117,-0.07661089812482964
44352044,44352044,-0.13817017158317432
44352373,44352373,-0.015051624666484948
44353270,44353270,-0.0458312613956573
44353838,44353838,-0.015051624666484948
44354108,44354108,-0.07661089812482964
44354945,44354945,-0.07661089812482964
44356500,44356500,0.13884655897937678
44402414,44402414,0.32352437935441086
44404659,44404659,0.32352437935441086
44409326,44409326,0.07728728552103209
44410941,44410941,0.16962619570854912
44411688,44411688,0.015728012062687396
44411748,44411748,-0.015051624666484948
44412436,44412436,-0.015051624666484948
44413154,44413154,-0.015051624666484948
44414111,44414111,-0.0458312613956573
44414290,44414290,0.10806692225020444
44415217,44415217,-0.015051624666484948
44415426,44415426,0.04650764879185974
44416174,44416174,0.13884655897937678
44416682,44416682,0.04650764879185974
44417161,44417161,0.29274474262523853
44418596,44418596,-0.07661089812482964
44419463,44419463,-0.13817017158317432
44419942,44419942,-0.10739053485400199
44420600,44420600,-0.10739053485400199
44421198,44421198,-0.015051624666484948
44421556,44421556,-0.07661089812482964
44422125,44422125,0.015728012062687396
44422663,44422663,-0.0458312613956573
44423411,44423411,0.04650764879185974
44424009,44424009,-0.0458312613956573
44424816,44424816,-0.0458312613956573
44424996,44424996,-0.0458312613956573
44425952,44425952,-0.0458312613956573
44426222,44426222,-0.0458312613956573
44426939,44426939,-0.16894980831234668
44427507,44427507,-0.10739053485400199
44428075,44428075,-0.19972944504151902
44428763,44428763,0.07728728552103209
44429092,44429092,0.2311854691668938
44430199,44430199,-0.07661089812482964
44430707,44430707,-0.13817017158317432
44431215,44431215,-0.015051624666484948
44431873,44431873,-0.16894980831234668
44432591,44432591,-0.16894980831234668
44488906,44488906,0.20040583243772148
44489325,44489325,0.16962619570854912
44489835,44489835,0.26196510589606614
44490672,44490672,0.16962619570854912
44491539,44491539,0.26196510589606614
44491808,44491808,0.26196510589606614
44492257,44492257,0.26196510589606614
44492915,44492915,0.29274474262523853
44493873,44493873,0.13884655897937678
44494262,44494262,0.20040583243772148
44496237,44496237,0.16962619570854912
44498569,44498569,0.20040583243772148
44498988,44498988,0.13884655897937678
44499705,44499705,-0.0458312613956573
44500363,44500363,-0.015051624666484948
44501081,44501081,0.2311854691668938
44501951,44501951,0.04650764879185974
44502818,44502818,-0.015051624666484948
44503356,44503356,0.16962619570854912
44503655,44503655,0.10806692225020444
44504522,44504522,-0.0458312613956573
44505748,44505748,0.015728012062687396
44506496,44506496,-0.10739053485400199
44507004,44507004,-0.0458312613956573
44507423,44507423,-0.015051624666484948
44507722,44507722,0.13884655897937678
44508768,44508768,0.015728012062687396
44509157,44509157,-0.07661089812482964
44509725,44509725,-0.07661089812482964
44510144,44510144,-0.07661089812482964
44510891,44510891,-0.13817017158317432
44511819,44511819,-0.10739053485400199
44512208,44512208,-0.0458312613956573
44512716,44512716,-0.0458312613956573
44513105,44513105,-0.07661089812482964
44513972,44513972,-0.13817017158317432
44514390,44514390,-0.10739053485400199
44515168,44515168,-0.10739053485400199
44515586,44515586,-0.13817017158317432
44516334,44516334,-0.13817017158317432
44516753,44516753,-0.10739053485400199
44517739,44517739,-0.015051624666484948
44518278,44518278,-0.13817017158317432
44518607,44518607,-0.26128871849986374
44519384,44519384,-0.07661089812482964
44519863,44519863,-0.13817017158317432
44520520,44520520,-0.0458312613956573
44521298,44521298,-0.19972944504151902
44522016,44522016,-0.0458312613956573
44522374,44522374,-0.0458312613956573
44523182,44523182,-0.0458312613956573
44523541,44523541,-0.19972944504151902
44524348,44524348,-0.10739053485400199
44524677,44524677,-0.015051624666484948
44575967,44575967,0.29274474262523853
44577044,44577044,0.29274474262523853
44577373,44577373,-0.13817017158317432
44578509,44578509,0.04650764879185974
44578599,44578599,0.07728728552103209
44579167,44579167,0.04650764879185974
44580213,44580213,-0.015051624666484948
44580692,44580692,-0.015051624666484948
44580991,44580991,-0.015051624666484948
44581738,44581738,-0.07661089812482964
44582187,44582187,-0.07661089812482964
44582755,44582755,0.07728728552103209
44583921,44583921,-0.0458312613956573
44584400,44584400,-0.015051624666484948
44584788,44584788,-0.0458312613956573
44585476,44585476,-0.015051624666484948
44585984,44585984,0.015728012062687396
44586702,44586702,-0.015051624666484948
44587001,44587001,0.04650764879185974
44588018,44588018,-0.07661089812482964
44588406,44588406,0.015728012062687396
44589243,44589243,-0.0458312613956573
44589782,44589782,-0.07661089812482964
44590140,44590140,-0.0458312613956573
44590619,44590619,0.015728012062687396
44591576,44591576,-0.015051624666484948
44591755,44591755,-0.07661089812482964
44592353,44592353,-0.07661089812482964
44592921,44592921,0.015728012062687396
44593968,44593968,0.015728012062687396
44594207,44594207,0.16962619570854912
44594984,44594984,-0.015051624666484948
44595702,44595702,-0.10739053485400199
44596061,44596061,0.13884655897937678
44596898,44596898,-0.07661089812482964
44597526,44597526,-0.0458312613956573
44598094,44598094,-0.10739053485400199
44598423,44598423,-0.07661089812482964
44599170,44599170,-0.07661089812482964
44599619,44599619,-0.10739053485400199
44600157,44600157,-0.07661089812482964
44601084,44601084,-0.10739053485400199
44601503,44601503,0.04650764879185974
44602370,44602370,-0.16894980831234668
44602819,44602819,-0.10739053485400199
44603387,44603387,0.07728728552103209
44604104,44604104,-0.19972944504151902
44604613,44604613,-0.13817017158317432
44605420,44605420,-0.0458312613956573
44605928,44605928,0.015728012062687396
44606347,44606347,0.015728012062687396
44606796,44606796,-0.07661089812482964
44607424,44607424,-0.10739053485400199
44699768,44699768,0.10806692225020444
44700306,44700306,0.04650764879185974
44700904,44700904,0.13884655897937678
44749779,44749779,0.38508365281275553
44751125,44751125,0.2311854691668938
44751813,44751813,0.13884655897937678
44752531,44752531,0.015728012062687396
44753039,44753039,0.10806692225020444
44753368,44753368,0.04650764879185974
44754056,44754056,-0.0458312613956573
44754475,44754475,-0.015051624666484948
44755342,44755342,0.015728012062687396
44755850,44755850,-0.0458312613956573
44756448,44756448,0.015728012062687396
44757255,44757255,0.16962619570854912
44757495,44757495,-0.015051624666484948
44758511,44758511,0.04650764879185974
44759050,44759050,0.13884655897937678
44759648,44759648,-0.0458312613956573
44759737,44759737,-0.10739053485400199
44760874,44760874,-0.07661089812482964
44761083,44761083,-0.13817017158317432
44761681,44761681,-0.10739053485400199
44763206,44763206,-0.0458312613956573
44763834,44763834,-0.0458312613956573
44764373,44764373,-0.0458312613956573
44764761,44764761,-0.13817017158317432
44765329,44765329,-0.0458312613956573
44766077,44766077,-0.19972944504151902
44766765,44766765,-0.16894980831234668
44767243,44767243,-0.13817017158317432
44767811,44767811,-0.19972944504151902
44768111,44768111,-0.10739053485400199
44768948,44768948,-0.015051624666484948
44769486,44769486,-0.07661089812482964
44770204,44770204,-0.13817017158317432
44770622,44770622,-0.0458312613956573
44771549,44771549,0.04650764879185974
44772267,44772267,0.015728012062687396
44772417,44772417,-0.0458312613956573
44772895,44772895,0.015728012062687396
44773882,44773882,0.07728728552103209
44774540,44774540,0.015728012062687396
44775018,44775018,-0.07661089812482964
44775347,44775347,0.07728728552103209
44775945,44775945,0.04650764879185974
44776783,44776783,-0.07661089812482964
44777141,44777141,-0.0458312613956573
44777919,44777919,-0.0458312613956573
44778756,44778756,-0.0458312613956573
44779414,44779414,-0.0458312613956573
44779953,44779953,0.015728012062687396
44780102,44780102,-0.07661089812482964
44781089,44781089,0.13884655897937678
44781717,44781717,-0.16894980831234668
44839213,44839213,0.2311854691668938
44841101,44841101,0.2311854691668938
44841580,44841580,0.07728728552103209
44842507,44842507,0.04650764879185974
44842627,44842627,-0.015051624666484948
44843554,44843554,0.015728012062687396
44843793,44843793,-0.07661089812482964
44844840,44844840,0.015728012062687396
44844989,44844989,0.015728012062687396
44846036,44846036,-0.015051624666484948
44846514,44846514,-0.0458312613956573
44847082,44847082,0.04650764879185974
44847650,44847650,0.13884655897937678
44848398,44848398,0.015728012062687396
44849085,44849085,0.015728012062687396
44849683,44849683,0.015728012062687396
44850162,44850162,-0.015051624666484948
44850341,44850341,0.015728012062687396
44851298,44851298,-0.10739053485400199
44852016,44852016,0.015728012062687396
44852165,44852165,-0.0458312613956573
44852853,44852853,-0.07661089812482964
44853691,44853691,-0.015051624666484948
44854468,44854468,-0.07661089812482964
44854917,44854917,0.04650764879185974
44855545,44855545,0.04650764879185974
44856202,44856202,-0.015051624666484948
44856890,44856890,-0.015051624666484948
44857488,44857488,0.015728012062687396
44857548,44857548,-0.015051624666484948
44858266,44858266,0.04650764879185974
44858714,44858714,-0.07661089812482964
44859761,44859761,0.07728728552103209
44860479,44860479,0.015728012062687396
44860538,44860538,-0.0458312613956573
44861376,44861376,-0.13817017158317432
44861825,44861825,-0.13817017158317432
44862841,44862841,0.04650764879185974
44863320,44863320,-0.10739053485400199
44864008,44864008,0.10806692225020444
44864516,44864516,-0.10739053485400199
44864995,44864995,-0.07661089812482964
44865802,44865802,0.015728012062687396
44865922,44865922,-0.015051624666484948
44866939,44866939,-0.015051624666484948
44867597,44867597,-0.0458312613956573
44867866,44867866,-0.07661089812482964
44868823,44868823,0.32352437935441086
44868882,44868882,0.10806692225020444
44869929,44869929,-0.0458312613956573
44870198,44870198,-0.10739053485400199
45011223,45011223,0.2311854691668938
45013263,45013263,0.10806692225020444
45013951,45013951,-0.07661089812482964
45014489,45014489,-0.13817017158317432
45014908,45014908,0.015728012062687396
45015865,45015865,-0.015051624666484948
45016134,45016134,0.04650764879185974
45017091,45017091,-0.07661089812482964
45017360,45017360,-0.015051624666484948
45018018,45018018,-0.015051624666484948
45018556,45018556,-0.015051624666484948
45019274,45019274,-0.07661089812482964
45019902,45019902,0.04650764879185974
45020590,45020590,-0.0458312613956573
45021039,45021039,0.015728012062687396
45021637,45021637,0.13884655897937678
45021936,45021936,0.2311854691668938
45023072,45023072,-0.0458312613956573
45023222,45023222,-0.015051624666484948
45024209,45024209,-0.015051624666484948
45024747,45024747,-0.015051624666484948
45025076,45025076,-0.07661089812482964
45026033,45026033,-0.015051624666484948
45026243,45026243,-0.13817017158317432
45027080,45027080,-0.07661089812482964
45027887,45027887,-0.0458312613956573
45028007,45028007,-0.0458312613956573
45028844,45028844,0.015728012062687396
45029682,45029682,-0.07661089812482964
45029801,45029801,0.015728012062687396
45030429,45030429,-0.0458312613956573
45031417,45031417,-0.0458312613956573
45032075,45032075,0.015728012062687396
45032284,45032284,-0.0458312613956573
45032703,45032703,-0.07661089812482964
45033450,45033450,0.16962619570854912
45034138,45034138,-0.10739053485400199
45034915,45034915,-0.13817017158317432
45035125,45035125,-0.07661089812482964
45035872,45035872,-0.13817017158317432
45036770,45036770,-0.0458312613956573
45037218,45037218,-0.10739053485400199
45037547,45037547,-0.015051624666484948
45038205,45038205,-0.10739053485400199
45038684,45038684,0.32352437935441086
45039790,45039790,0.16962619570854912
45101215,45101215,0.07728728552103209
45102770,45102770,0.07728728552103209
45103279,45103279,-0.10739053485400199
45103727,45103727,-0.015051624666484948
45104415,45104415,-0.07661089812482964
45105193,45105193,-0.0458312613956573
45105492,45105492,-0.07661089812482964
45106479,45106479,0.07728728552103209
45106539,45106539,-0.0458312613956573
45107585,45107585,-0.0458312613956573
45107735,45107735,-0.07661089812482964
45108901,45108901,-0.10739053485400199
45109111,45109111,-0.10739053485400199
45110008,45110008,-0.10739053485400199
45110546,45110546,-0.07661089812482964
45111264,45111264,-0.07661089812482964
45111593,45111593,-0.0458312613956573
45112191,45112191,-0.015051624666484948
45112520,45112520,-0.07661089812482964
45113148,45113148,-0.015051624666484948
45113926,45113926,0.04650764879185974
45114673,45114673,-0.10739053485400199
45114972,45114972,-0.07661089812482964
45116049,45116049,-0.0458312613956573
45116647,45116647,-0.0458312613956573
45116767,45116767,-0.0458312613956573
45117664,45117664,-0.10739053485400199
45117963,45117963,-0.07661089812482964
45118501,45118501,0.015728012062687396
45119099,45119099,0.20040583243772148
45120206,45120206,0.07728728552103209
45120535,45120535,0.04650764879185974
45120953,45120953,-0.07661089812482964
45121581,45121581,-0.0458312613956573
45122658,45122658,0.04650764879185974
45122778,45122778,0.16962619570854912
45123346,45123346,0.04650764879185974
45124333,45124333,-0.16894980831234668
45124931,45124931,-0.07661089812482964
45125409,45125409,-0.07661089812482964
45125888,45125888,-0.015051624666484948
45126396,45126396,-0.07661089812482964
45126905,45126905,-0.07661089812482964
45182470,45182470,0.29274474262523853
45183487,45183487,0.26196510589606614
45188095,45188095,0.07728728552103209
45188335,45188335,0.015728012062687396
45192314,45192314,0.3543040160835832
45192643,45192643,0.10806692225020444
45193211,45193211,0.10806692225020444
45193869,45193869,-0.0458312613956573
45194497,45194497,0.16962619570854912
45194736,45194736,0.20040583243772148
45195364,45195364,0.07728728552103209
45195932,45195932,-0.0458312613956573
45196530,45196530,0.10806692225020444
45197667,45197667,-0.015051624666484948
45198145,45198145,0.015728012062687396
45198385,45198385,-0.015051624666484948
45199192,45199192,-0.10739053485400199
45199730,45199730,-0.015051624666484948
45200628,45200628,-0.0458312613956573
45200987,45200987,-0.07661089812482964
45201435,45201435,-0.10739053485400199
45202392,45202392,-0.015051624666484948
45202990,45202990,0.015728012062687396
45203439,45203439,-0.015051624666484948
45203977,45203977,-0.0458312613956573
45204515,45204515,0.04650764879185974
45204994,45204994,-0.0458312613956573
45205711,45205711,-0.0458312613956573
45206668,45206668,-0.07661089812482964
45206908,45206908,0.015728012062687396
45207865,45207865,0.07728728552103209
45208463,45208463,0.015728012062687396
45208882,45208882,-0.13817017158317432
45209270,45209270,-0.13817017158317432
45209898,45209898,-0.13817017158317432
45210377,45210377,-0.13817017158317432
45211124,45211124,-0.07661089812482964
45211723,45211723,-0.07661089812482964
45212650,45212650,0.07728728552103209
45212739,45212739,-0.015051624666484948
45213846,45213846,-0.10739053485400199
45213876,45213876,-0.015051624666484948
45214593,45214593,-0.10739053485400199
45215132,45215132,-0.07661089812482964
45267551,45267551,0.10806692225020444
45269646,45269646,0.13884655897937678
45272188,45272188,0.20040583243772148
45285523,45285523,0.04650764879185974
45285852,45285852,0.015728012062687396
45286900,45286900,0.07728728552103209
45287079,45287079,0.10806692225020444
45287797,45287797,-0.015051624666484948
45288305,45288305,-0.015051624666484948
45289172,45289172,0.04650764879185974
45289680,45289680,-0.015051624666484948
45290279,45290279,0.07728728552103209
45290667,45290667,-0.015051624666484948
45291475,45291475,-0.015051624666484948
45291744,45291744,-0.13817017158317432
45292461,45292461,0.07728728552103209
