start,end,value
20488567,20488567,0.00944507348380958
20490368,20490368,0.01985172372591072
20492176,20492176,0.01985172372591072
20493977,20493977,0.00944507348380958
20495778,20495778,0.01985172372591072
20499378,20499378,0.01985172372591072
20501179,20501179,0.00944507348380958
20509191,20509191,0.040665024210113
20523029,20523029,0.00944507348380958
20525277,20525277,0.00944507348380958
20533380,20533380,0.040665024210113
20540969,20540969,0.01985172372591072
20557448,20557448,0.030258373968011856
20600123,20600123,0.01985172372591072
20613267,20613267,-0.02177487724249384
20619058,20619058,0.040665024210113
20630040,20630040,-0.0113682270003927
20633638,20633638,0.00944507348380958
20635664,20635664,-0.02177487724249384
20637502,20637502,-0.042588177726696
20639445,20639445,0.00944507348380958
20641269,20641269,0.01985172372591072
20644973,20644973,-0.032181527484594866
20651427,20651427,-0.032181527484594866
20662867,20662867,0.01985172372591072
20666468,20666468,-0.0946214289372017
20668269,20668269,0.030258373968011856
20670070,20670070,-0.02177487724249384
20704093,20704093,0.00944507348380958
20706743,20706743,-0.0009615767582915606
20725149,20725149,0.00944507348380958
20728340,20728340,-0.0113682270003927
20730406,20730406,-0.0113682270003927
20736457,20736457,-0.032181527484594866
20740058,20740058,-0.0009615767582915606
20743766,20743766,0.040665024210113
20746420,20746420,0.00944507348380958
20750021,20750021,-0.07380812845299942
20752202,20752202,-0.05299482796879714
20759415,20759415,-0.0946214289372017
20800660,20800660,-0.0009615767582915606
20820999,20820999,0.01985172372591072
20823192,20823192,-0.0009615767582915606
20824993,20824993,-0.042588177726696
20828034,20828034,-0.0113682270003927
20833435,20833435,-0.0009615767582915606
20836384,20836384,-0.0113682270003927
20839984,20839984,-0.0009615767582915606
20844903,20844903,-0.0009615767582915606
20846703,20846703,-0.0113682270003927
20867208,20867208,0.01985172372591072
20870939,20870939,0.040665024210113
20880105,20880105,0.040665024210113
20884604,20884604,-0.042588177726696
20887430,20887430,0.040665024210113
20905195,20905195,-0.0009615767582915606
20907074,20907074,-0.0113682270003927
20910692,20910692,-0.02177487724249384
20919694,20919694,0.00944507348380958
20923092,20923092,0.00944507348380958
20926778,20926778,0.01985172372591072
20928579,20928579,0.030258373968011856
20931392,20931392,0.040665024210113
20935678,20935678,0.01985172372591072
20972224,20972224,0.00944507348380958
20986190,20986190,0.030258373968011856
20992689,20992689,0.01985172372591072
20994530,20994530,-0.0009615767582915606
20996516,20996516,-0.02177487724249384
21001918,21001918,-0.0113682270003927
21020289,21020289,-0.11543472942140398
21027822,21027822,0.01985172372591072
21051688,21051688,0.040665024210113
21079834,21079834,0.01985172372591072
21081635,21081635,-0.0113682270003927
21086496,21086496,-0.02177487724249384
21088322,21088322,-0.02177487724249384
21092375,21092375,0.030258373968011856
21095167,21095167,-0.042588177726696
21098420,21098420,-0.0113682270003927
21100221,21100221,0.00944507348380958
21104639,21104639,-0.0009615767582915606
21211170,21211170,0.00944507348380958
21213341,21213341,-0.042588177726696
21230864,21230864,0.030258373968011856
21233584,21233584,0.040665024210113
21241791,21241791,0.01985172372591072
21248731,21248731,0.00944507348380958
21254190,21254190,-0.0113682270003927
21260794,21260794,-0.0009615767582915606
21262595,21262595,0.01985172372591072
21270731,21270731,0.00944507348380958
21272532,21272532,0.01985172372591072
21276341,21276341,0.01985172372591072
21278254,21278254,-0.0009615767582915606
21280055,21280055,-0.0113682270003927
21281855,21281855,0.00944507348380958
21306563,21306563,0.040665024210113
21309990,21309990,0.040665024210113
21312929,21312929,0.040665024210113
21320389,21320389,0.040665024210113
21328034,21328034,-0.0009615767582915606
21329960,21329960,0.01985172372591072
21333699,21333699,-0.032181527484594866
21341009,21341009,-0.0009615767582915606
21346861,21346861,-0.032181527484594866
21348662,21348662,0.01985172372591072
21350875,21350875,0.01985172372591072
21403430,21403430,0.040665024210113
21405236,21405236,-0.032181527484594866
21415105,21415105,0.01985172372591072
21422149,21422149,0.01985172372591072
21423979,21423979,0.040665024210113
21426543,21426543,-0.042588177726696
21435357,21435357,-0.0113682270003927
21437633,21437633,-0.0009615767582915606
21441290,21441290,-0.02177487724249384
21443091,21443091,-0.042588177726696
21450571,21450571,0.00944507348380958
21514531,21514531,-0.0009615767582915606
21516332,21516332,-0.02177487724249384
21518133,21518133,-0.032181527484594866
21521733,21521733,-0.0113682270003927
21525454,21525454,0.00944507348380958
21529746,21529746,-0.0009615767582915606
21531562,21531562,-0.10502807917930283
21539233,21539233,0.00944507348380958
21547838,21547838,0.00944507348380958
21632561,21632561,0.01985172372591072
21672130,21672130,-0.02177487724249384
21685600,21685600,-0.0009615767582915606
21693155,21693155,0.00944507348380958
21698145,21698145,0.00944507348380958
21700112,21700112,-0.0009615767582915606
21701914,21701914,-0.032181527484594866
21703909,21703909,0.00944507348380958
21712110,21712110,0.00944507348380958
21713911,21713911,-0.0113682270003927
21715752,21715752,-0.02177487724249384
21772070,21772070,-0.0113682270003927
21773870,21773870,0.030258373968011856
21785459,21785459,-0.07380812845299942
21800834,21800834,0.01985172372591072
21825183,21825183,-0.0009615767582915606
21841758,21841758,0.030258373968011856
21849503,21849503,-0.05299482796879714
21851311,21851311,0.030258373968011856
21855130,21855130,0.01985172372591072
21862447,21862447,-0.0113682270003927
21864248,21864248,0.00944507348380958
21866062,21866062,-0.13624802990560625
21873678,21873678,0.030258373968011856
21878012,21878012,-0.0009615767582915606
21881402,21881402,0.040665024210113
21883203,21883203,-0.0113682270003927
21885004,21885004,0.00944507348380958
21886822,21886822,0.00944507348380958
21914370,21914370,0.040665024210113
21921527,21921527,-0.05299482796879714
21938300,21938300,0.030258373968011856
21940101,21940101,0.040665024210113
21941902,21941902,-0.0113682270003927
21945503,21945503,0.01985172372591072
21949247,21949247,0.01985172372591072
21952711,21952711,-0.05299482796879714
21957419,21957419,0.00944507348380958
21964633,21964633,-0.0009615767582915606
21977848,21977848,0.01985172372591072
21998809,21998809,-0.032181527484594866
22004211,22004211,0.01985172372591072
22023691,22023691,0.030258373968011856
22033726,22033726,0.00944507348380958
22036367,22036367,-0.07380812845299942
22038868,22038868,0.00944507348380958
22042468,22042468,-0.0009615767582915606
22044927,22044927,-0.042588177726696
22046765,22046765,-0.0009615767582915606
22050376,22050376,0.00944507348380958
22052249,22052249,-0.02177487724249384
22058269,22058269,-0.042588177726696
22114789,22114789,0.040665024210113
22122108,22122108,0.01985172372591072
22123951,22123951,0.01985172372591072
22125752,22125752,0.00944507348380958
22127553,22127553,-0.0113682270003927
22129559,22129559,-0.0946214289372017
22133159,22133159,0.00944507348380958
22134960,22134960,0.00944507348380958
22136762,22136762,-0.042588177726696
22139145,22139145,-0.0113682270003927
22146392,22146392,-0.0946214289372017
22148193,22148193,0.030258373968011856
22207191,22207191,-0.0113682270003927
22208992,22208992,-0.0009615767582915606
22210793,22210793,0.01985172372591072
22212594,22212594,0.030258373968011856
22214395,22214395,-0.02177487724249384
22221597,22221597,0.040665024210113
22225198,22225198,-0.06340147821089828
22228907,22228907,-0.06340147821089828
22246454,22246454,0.00944507348380958
22248255,22248255,-0.0009615767582915606
22275541,22275541,0.00944507348380958
22277734,22277734,-0.07380812845299942
22281393,22281393,0.00944507348380958
22285109,22285109,0.01985172372591072
22292617,22292617,-0.0009615767582915606
22294488,22294488,0.00944507348380958
22305949,22305949,-0.0009615767582915606
22309550,22309550,-0.042588177726696
22311511,22311511,-0.032181527484594866
22316309,22316309,-0.02177487724249384
22320457,22320457,-0.0009615767582915606
22328490,22328490,0.01985172372591072
22330905,22330905,0.01985172372591072
22366183,22366183,0.040665024210113
22372262,22372262,0.00944507348380958
22375931,22375931,0.01985172372591072
22377846,22377846,0.040665024210113
22385509,22385509,-0.13624802990560625
22387609,22387609,0.00944507348380958
22389410,22389410,-0.0113682270003927
22391426,22391426,0.030258373968011856
22395021,22395021,-0.0009615767582915606
22396822,22396822,0.01985172372591072
22400423,22400423,-0.0113682270003927
22404024,22404024,0.040665024210113
22407625,22407625,-0.0113682270003927
22409813,22409813,-0.0113682270003927
22411614,22411614,0.00944507348380958
22425093,22425093,-0.06340147821089828
22460728,22460728,-0.0009615767582915606
22462796,22462796,0.040665024210113
22469060,22469060,-0.0113682270003927
22471290,22471290,-0.0113682270003927
22489072,22489072,0.040665024210113
22490875,22490875,0.01985172372591072
22494519,22494519,-0.13624802990560625
22532876,22532876,-0.0009615767582915606
22536793,22536793,-0.0009615767582915606
22538611,22538611,0.01985172372591072
22545431,22545431,-0.032181527484594866
22548911,22548911,0.030258373968011856
22552954,22552954,-0.042588177726696
22556859,22556859,0.00944507348380958
22566267,22566267,-0.02177487724249384
22572841,22572841,0.01985172372591072
22574642,22574642,0.030258373968011856
22600159,22600159,0.030258373968011856
22602054,22602054,0.01985172372591072
22606303,22606303,0.00944507348380958
22616351,22616351,-0.06340147821089828
22620281,22620281,-0.032181527484594866
22622132,22622132,-0.0009615767582915606
22624148,22624148,0.00944507348380958
22629819,22629819,-0.042588177726696
22636395,22636395,-0.0113682270003927
22640071,22640071,-0.02177487724249384
22643662,22643662,-0.032181527484594866
22645463,22645463,-0.0113682270003927
22649064,22649064,-0.0113682270003927
22652780,22652780,-0.02177487724249384
22654881,22654881,0.00944507348380958
22660483,22660483,-0.032181527484594866
22665922,22665922,0.040665024210113
22709906,22709906,0.01985172372591072
22713525,22713525,-0.0113682270003927
22721786,22721786,-0.0009615767582915606
22723587,22723587,-0.02177487724249384
22725388,22725388,0.00944507348380958
22727189,22727189,-0.02177487724249384
22728990,22728990,-0.02177487724249384
22730860,22730860,0.01985172372591072
22732661,22732661,-0.042588177726696
22736660,22736660,-0.02177487724249384
22747723,22747723,-0.02177487724249384
22754664,22754664,-0.0113682270003927
22804896,22804896,-0.0113682270003927
22808497,22808497,-0.02177487724249384
22810433,22810433,-0.08421477869510056
22812234,22812234,-0.042588177726696
22814034,22814034,-0.0009615767582915606
22816593,22816593,-0.06340147821089828
22819101,22819101,-0.0113682270003927
22821971,22821971,-0.0113682270003927
22825993,22825993,-0.0113682270003927
22829784,22829784,0.00944507348380958
22836986,22836986,-0.0113682270003927
22839111,22839111,-0.0009615767582915606
22841577,22841577,0.01985172372591072
22891021,22891021,-0.06340147821089828
22895047,22895047,-0.042588177726696
22897076,22897076,-0.06340147821089828
22898876,22898876,-0.042588177726696
22900677,22900677,0.01985172372591072
22904586,22904586,-0.02177487724249384
22910735,22910735,-0.042588177726696
22912535,22912535,0.01985172372591072
22921179,22921179,-0.07380812845299942
22925383,22925383,-0.0009615767582915606
22941107,22941107,0.030258373968011856
22945138,22945138,0.030258373968011856
22948551,22948551,0.040665024210113
22950554,22950554,0.040665024210113
22966725,22966725,-0.0113682270003927
22985270,22985270,-0.0009615767582915606
22989873,22989873,0.00944507348380958
22993640,22993640,-0.032181527484594866
22997180,22997180,-0.042588177726696
22998980,22998980,-0.02177487724249384
23000823,23000823,-0.0009615767582915606
23006311,23006311,-0.08421477869510056
23014502,23014502,0.030258373968011856
23023257,23023257,0.01985172372591072
23043333,23043333,0.01985172372591072
23069884,23069884,-0.032181527484594866
23071707,23071707,-0.02177487724249384
23073595,23073595,-0.0009615767582915606
23078339,23078339,0.01985172372591072
23083557,23083557,0.00944507348380958
23085918,23085918,0.01985172372591072
23093120,23093120,0.030258373968011856
23096721,23096721,0.040665024210113
23122185,23122185,0.030258373968011856
23139520,23139520,0.01985172372591072
23147035,23147035,-0.042588177726696
23149664,23149664,-0.032181527484594866
23152304,23152304,0.01985172372591072
23154105,23154105,-0.0113682270003927
23155923,23155923,0.00944507348380958
23160026,23160026,-0.0113682270003927
23161828,23161828,-0.02177487724249384
23164315,23164315,0.040665024210113
23166117,23166117,-0.0946214289372017
23177554,23177554,0.01985172372591072
23179538,23179538,-0.0113682270003927
23183138,23183138,0.00944507348380958
23208049,23208049,0.01985172372591072
23219511,23219511,0.040665024210113
23238798,23238798,-0.0009615767582915606
23240639,23240639,0.00944507348380958
23244550,23244550,-0.0113682270003927
23246683,23246683,0.040665024210113
23250288,23250288,0.040665024210113
23262512,23262512,0.00944507348380958
23264312,23264312,-0.0009615767582915606
23268124,23268124,0.040665024210113
23283653,23283653,0.040665024210113
23295214,23295214,0.030258373968011856
23304721,23304721,0.040665024210113
23313547,23313547,0.040665024210113
23315963,23315963,0.01985172372591072
23335103,23335103,-0.0113682270003927
23336905,23336905,-0.02177487724249384
23339715,23339715,-0.042588177726696
23345243,23345243,-0.02177487724249384
23348843,23348843,-0.0113682270003927
23350645,23350645,-0.07380812845299942
23354246,23354246,0.00944507348380958
23366157,23366157,0.030258373968011856
23401597,23401597,0.040665024210113
23405195,23405195,0.040665024210113
23408975,23408975,-0.0009615767582915606
23411438,23411438,0.040665024210113
23414232,23414232,0.00944507348380958
23419790,23419790,-0.0009615767582915606
23421591,23421591,-0.032181527484594866
23424201,23424201,0.00944507348380958
23426002,23426002,0.00944507348380958
23429604,23429604,-0.02177487724249384
23431992,23431992,0.040665024210113
23433792,23433792,0.00944507348380958
23435588,23435588,0.01985172372591072
