start,end,value
22699438,22699440,0.04681417722496174
22699470,22699474,0.019266435719041696
22699529,22699549,-0.00828130578687835
22704070,22704090,-0.03582904729279839
22706184,22706204,0.005492564966081673
22706280,22706301,-0.022055176539838375
22706558,22706560,-0.20111549632831868
22711088,22711104,-0.07715065955167846
22711159,22711167,-0.03582904729279839
22712695,22712703,-0.06337678879871844
22712839,22712859,-0.1046984010575985
22721021,22721045,-0.11847227181055853
22721085,22721093,-0.06337678879871844
22757983,22757986,-0.022055176539838375
22758016,22758044,-0.00828130578687835
22759157,22759176,-0.022055176539838375
22761704,22761731,-0.04960291804575842
22761790,22761797,-0.022055176539838375
22790265,22790267,-0.00828130578687835
22790359,22790375,-0.04960291804575842
22805668,22805678,-0.04960291804575842
22805691,22805694,-0.1735677548223986
22805735,22805737,-0.13224614256351855
22844486,22844501,-0.07715065955167846
22844549,22844577,-0.03582904729279839
22844608,22844615,-0.06337678879871844
22844865,22844879,-0.07715065955167846
22846166,22846171,-0.06337678879871844
22848014,22848032,-0.03582904729279839
22848042,22848056,-0.09092453030463848
22848107,22848111,0.005492564966081673
22848316,22848318,-0.18734162557535866
22848471,22848507,0.03304030647200172
22848653,22848703,0.04681417722496174
22848727,22848731,-0.1046984010575985
22848864,22848968,0.019266435719041696
22849073,22849096,0.07436191873088178
22849117,22849154,0.07436191873088178
22849198,22849211,-0.04960291804575842
22849231,22849314,0.04681417722496174
22849352,22849386,0.005492564966081673
22849558,22849593,0.019266435719041696
22849608,22849689,0.03304030647200172
22849720,22849727,-0.03582904729279839
22849768,22849816,0.019266435719041696
22849835,22850125,0.019266435719041696
22850207,22850230,0.04681417722496174
22850371,22850395,0.005492564966081673
22850422,22850469,0.03304030647200172
22850502,22850506,-0.1735677548223986
22850557,22850563,-0.022055176539838375
22876079,22876102,-0.04960291804575842
22876179,22876203,-0.022055176539838375
22876255,22876276,-0.00828130578687835
22876311,22876320,-0.03582904729279839
22876331,22876344,-0.03582904729279839
22876366,22876372,-0.1735677548223986
22876490,22876493,-0.14602001331647857
22876677,22876685,-0.022055176539838375
22876833,22876836,-0.06337678879871844
22883026,22883039,-0.04960291804575842
22883082,22883103,-0.07715065955167846
22884765,22884780,-0.06337678879871844
22888833,22888858,-0.09092453030463848
22894024,22894038,-0.022055176539838375
22894080,22894083,-0.04960291804575842
22928421,22928425,-0.06337678879871844
22928510,22928568,0.03304030647200172
22928735,22928766,-0.06337678879871844
22931799,22931809,-0.1046984010575985
22931828,22931837,-0.09092453030463848
22931865,22931870,0.005492564966081673
22932062,22932066,-0.04960291804575842
22932128,22932133,-0.1046984010575985
22932306,22932346,0.0881357894838418
22936072,22936074,-0.1597938840694386
22938031,22938223,0.0881357894838418
22938240,22938540,0.10190966023680183
22938540,22938795,0.10190966023680183
22938838,22938901,0.06058804797792176
22939075,22939078,-0.04960291804575842
22939096,22939160,0.06058804797792176
22939203,22939244,0.07436191873088178
22939635,22939646,0.03304030647200172
22939943,22939983,0.04681417722496174
22940033,22940238,0.07436191873088178
22940259,22940393,0.04681417722496174
22942588,22942888,0.03304030647200172
22942937,22942961,-0.00828130578687835
22942980,22943155,0.0881357894838418
22943172,22943299,0.07436191873088178
22943349,22943630,0.07436191873088178
23016415,23016418,-0.2148893670812787
23016507,23016656,0.1432312724956819
23016668,23016968,0.1432312724956819
23016968,23017183,0.11568353098976186
23021467,23021475,-0.1046984010575985
23021512,23021585,0.03304030647200172
23021602,23021619,0.0881357894838418
23021641,23021940,0.10190966023680183
23021940,23022092,0.10190966023680183
23022108,23022212,0.0881357894838418
23029071,23029150,0.03304030647200172
23029186,23029200,-0.20111549632831868
23029283,23029287,0.019266435719041696
23029375,23029377,0.03304030647200172
23031320,23031419,0.06058804797792176
23031462,23031542,0.10190966023680183
23031556,23031603,0.005492564966081673
23031654,23031717,0.04681417722496174
23031756,23031790,0.019266435719041696
23031807,23031903,0.03304030647200172
23031929,23031949,0.04681417722496174
23038849,23038916,0.019266435719041696
23038934,23038936,0.03304030647200172
23039042,23039050,-0.07715065955167846
23039181,23039188,-0.09092453030463848
23039386,23039396,-0.13224614256351855
23039417,23039424,-0.1046984010575985
23039695,23039701,-0.2699848500931188
23039881,23039901,-0.07715065955167846
23040000,23040028,-0.09092453030463848
23040152,23040154,-0.13224614256351855
23040532,23040557,-0.1046984010575985
23040925,23040941,-0.04960291804575842
23040984,23041001,-0.09092453030463848
23041112,23041193,0.03304030647200172
23042033,23042037,-0.11847227181055853
23236236,23236268,-0.09092453030463848
23274867,23275166,0.12945740174272188
23275166,23275465,0.12945740174272188
23275465,23275504,0.04681417722496174
23275863,23276080,0.12945740174272188
23276138,23276438,0.15700514324864193
23276675,23276678,-0.13224614256351855
23276736,23276753,0.04681417722496174
23278020,23278029,0.019266435719041696
23278099,23278109,0.019266435719041696
23300318,23300324,0.019266435719041696
23300625,23300644,0.019266435719041696
23307814,23307825,0.07436191873088178
23307890,23307903,0.019266435719041696
23308579,23308879,0.1432312724956819
23308879,23309179,0.0881357894838418
23309179,23309217,0.10190966023680183
23309233,23309532,0.11568353098976186
23309532,23309741,0.12945740174272188
23310481,23310487,-0.24243710858719875
23310550,23310559,-0.24243710858719875
23311456,23311459,-0.2837587208460788
23357586,23357590,-0.3113064623519989
23363933,23363939,-0.13224614256351855
23364580,23364879,0.11568353098976186
23364879,23365179,0.0881357894838418
23365179,23365479,0.12945740174272188
23365479,23365745,0.11568353098976186
23365806,23365828,0.04681417722496174
23365866,23365873,0.04681417722496174
23365896,23365905,0.019266435719041696
23373955,23374255,0.11568353098976186
23374255,23374551,0.15700514324864193
23374564,23374571,0.0881357894838418
23375556,23375558,-0.07715065955167846
23375660,23375662,-0.2837587208460788
23376835,23376838,-0.022055176539838375
23377245,23377297,0.07436191873088178
23377353,23377408,0.06058804797792176
23377751,23377754,-0.22866323783423873
23378167,23378222,0.0881357894838418
23378243,23378275,0.0881357894838418
23378292,23378310,0.0881357894838418
23378427,23378441,0.04681417722496174
23378678,23378695,0.019266435719041696
23380135,23380225,0.03304030647200172
23380271,23380428,0.04681417722496174
23380451,23380750,0.0881357894838418
23380750,23380858,0.10190966023680183
23380898,23381197,0.0881357894838418
23381197,23381224,0.10190966023680183
23391463,23391490,0.03304030647200172
23391501,23391801,0.12945740174272188
23391801,23392101,0.12945740174272188
23392101,23392224,0.0881357894838418
23396433,23396437,0.005492564966081673
23396645,23396651,0.07436191873088178
23397352,23397549,0.03304030647200172
23397564,23397864,0.10190966023680183
23397865,23398165,0.0881357894838418
23398165,23398223,0.03304030647200172
23446219,23446354,0.12945740174272188
23446372,23446446,0.10190966023680183
23446616,23446625,0.06058804797792176
23446701,23446967,0.0881357894838418
23447047,23447344,0.07436191873088178
23447348,23447579,0.18455288475456197
23463335,23463342,0.0881357894838418
23463364,23463663,0.18455288475456197
23463663,23463957,0.1432312724956819
23463985,23464208,0.12945740174272188
23475704,23475716,0.005492564966081673
23476357,23476368,-0.022055176539838375
23477210,23477298,0.04681417722496174
23477311,23477332,0.07436191873088178
23477678,23477976,0.12945740174272188
23477977,23478277,0.18455288475456197
23478277,23478436,0.18455288475456197
23489804,23489809,-0.1735677548223986
23533908,23533912,0.212100626260482
23534279,23534539,0.11568353098976186
23534963,23535262,0.17077901400160195
23535264,23535283,0.11568353098976186
23535333,23535337,0.06058804797792176
23535364,23535367,0.03304030647200172
23536591,23536601,0.005492564966081673
23539932,23539935,0.03304030647200172
23565930,23565948,0.1432312724956819
23565962,23565965,0.17077901400160195
23566466,23566765,0.15700514324864193
23566768,23567067,0.18455288475456197
23567067,23567069,0.005492564966081673
23620372,23620380,-0.03582904729279839
23620928,23620947,0.1432312724956819
23621040,23621045,-0.04960291804575842
23639350,23639366,0.11568353098976186
23639391,23639442,0.1432312724956819
23714342,23714355,-0.13224614256351855
23715391,23715445,0.07436191873088178
23715481,23715489,-0.022055176539838375
23715639,23715648,-0.07715065955167846
23715688,23715694,-0.13224614256351855
23715741,23715787,-0.06337678879871844
23715901,23715914,-0.14602001331647857
23716179,23716189,-0.2699848500931188
23716760,23716786,-0.11847227181055853
23716927,23716934,-0.022055176539838375
23716959,23716964,-0.09092453030463848
23717067,23717069,-0.24243710858719875
23717120,23717146,-0.1046984010575985
23717202,23717265,-0.04960291804575842
23717342,23717362,-0.00828130578687835
23717527,23717534,-0.09092453030463848
23717616,23717631,-0.022055176539838375
23717641,23717685,-0.1046984010575985
23717782,23717851,0.04681417722496174
23719150,23719155,-0.20111549632831868
23728334,23728493,0.1432312724956819
23728510,23728810,0.17077901400160195
23728810,23729053,0.15700514324864193
23729111,23729340,0.17077901400160195
23729897,23730196,0.1432312724956819
23730196,23730200,0.019266435719041696
23730446,23730463,0.03304030647200172
23730482,23730491,-0.1046984010575985
23730583,23730882,0.15700514324864193
23730882,23731181,0.15700514324864193
23731181,23731305,0.1432312724956819
23812185,23812189,-0.18734162557535866
23812225,23812237,-0.06337678879871844
23881782,23881786,-0.18734162557535866
23897237,23897267,0.03304030647200172
23897376,23897385,-0.07715065955167846
23897435,23897439,-0.022055176539838375
23911052,23911056,-0.18734162557535866
23911616,23911630,-0.2148893670812787
23914689,23914701,0.04681417722496174
23966750,23966757,-0.07715065955167846
23967049,23967054,0.03304030647200172
23967552,23967606,-0.1046984010575985
23967623,23967625,-0.00828130578687835
23967766,23967785,0.019266435719041696
23973033,23973037,-0.04960291804575842
23973107,23973127,-0.18734162557535866
23974036,23974045,-0.25621097934015874
23974107,23974116,-0.11847227181055853
23977517,23977521,-0.13224614256351855
23977624,23977657,0.005492564966081673
23977902,23977919,-0.04960291804575842
23978002,23978019,-0.03582904729279839
23978076,23978126,-0.09092453030463848
23978229,23978529,0.04681417722496174
23978529,23978733,0.06058804797792176
23983721,23984021,0.0881357894838418
23984300,23984318,-0.03582904729279839
23984628,23984677,0.005492564966081673
23984786,23984788,-0.3113064623519989
23997458,23997480,0.03304030647200172
23998228,23998248,-0.022055176539838375
23998319,23998335,-0.022055176539838375
23998409,23998411,0.03304030647200172
23999068,23999073,-0.1597938840694386
23999103,23999106,-0.20111549632831868
23999153,23999169,-0.03582904729279839
23999796,23999822,-0.00828130578687835
23999842,23999858,-0.022055176539838375
23999878,23999897,-0.11847227181055853
23999939,23999948,-0.18734162557535866
24000188,24000204,-0.06337678879871844
24000342,24000346,-0.1735677548223986
24000499,24000516,-0.1046984010575985
24000585,24000588,-0.14602001331647857
24000749,24000768,-0.29753259159903883
24000824,24000828,-0.24243710858719875
24000893,24000904,-0.11847227181055853
24000951,24000962,-0.14602001331647857
24001122,24001134,-0.07715065955167846
24001186,24001191,-0.24243710858719875
24001234,24001245,-0.11847227181055853
24001342,24001413,0.005492564966081673
24002338,24002357,-0.1046984010575985
24063178,24063340,0.10190966023680183
24063361,24063661,0.11568353098976186
24063661,24063871,0.10190966023680183
24063993,24063997,-0.06337678879871844
24064056,24064061,0.04681417722496174
24072554,24072571,-0.022055176539838375
24072582,24072731,0.12945740174272188
24072746,24073045,0.11568353098976186
24073045,24073330,0.10190966023680183
24073509,24073511,-0.1735677548223986
24075071,24075080,0.04681417722496174
24075111,24075117,-0.00828130578687835
24075514,24075528,-0.022055176539838375
24075626,24075926,0.0881357894838418
24075926,24076224,0.1432312724956819
24076226,24076368,0.0881357894838418
24076659,24076680,0.04681417722496174
24076694,24076704,0.04681417722496174
24076797,24077096,0.06058804797792176
24077096,24077145,0.06058804797792176
24078002,24078031,-0.00828130578687835
24078053,24078161,0.03304030647200172
24079496,24079795,0.03304030647200172
24080390,24080689,0.10190966023680183
24081289,24081588,0.07436191873088178
24081588,24081887,0.03304030647200172
24082403,24082421,-0.00828130578687835
24083905,24084112,-0.00828130578687835
24084137,24084323,0.03304030647200172
24084430,24084667,0.019266435719041696
24084686,24084851,0.03304030647200172
24084890,24085190,0.06058804797792176
24085190,24085247,0.07436191873088178
24085259,24085559,0.04681417722496174
24085559,24085857,0.06058804797792176
24085857,24086157,0.07436191873088178
24086157,24086350,0.0881357894838418
24086714,24086725,-0.20111549632831868
24087233,24087531,0.0881357894838418
24087636,24087930,0.04681417722496174
24088910,24089210,0.019266435719041696
24089210,24089262,0.03304030647200172
24089322,24089328,-0.2148893670812787
24096471,24096475,0.0881357894838418
24096492,24096765,0.04681417722496174
24096778,24096986,0.04681417722496174
24097044,24097343,0.07436191873088178
24097343,24097426,0.0881357894838418
24152490,24152505,-0.1046984010575985
24152537,24152559,-0.09092453030463848
24157012,24157028,-0.1735677548223986
24169679,24169707,-0.13224614256351855
24169721,24169743,-0.09092453030463848
24169786,24169795,-0.09092453030463848
24169893,24169896,-0.07715065955167846
24169925,24169939,-0.04960291804575842
24170643,24170648,0.03304030647200172
24171047,24171346,0.12945740174272188
24171346,24171645,0.10190966023680183
24176735,24177002,0.019266435719041696
24177036,24177335,0.0881357894838418
24177335,24177516,0.06058804797792176
24177578,24177580,-0.022055176539838375
