start,end,value
48426671,48426702,1.1925174765000555
48426671,48427090,7.197771677635382
48426702,48426733,1.365441826989618
48426733,48426764,1.250592102855545
48426764,48426795,1.1742473897290477
48426795,48426826,1.23500605038612
48426826,48426856,1.1242248662783076
48426856,48426887,0.9316397054529787
48426887,48426890,0.10205237294092656
48426890,48426918,1.0665523269147157
48426918,48426939,0.6903087510068521
48426949,48426972,0.6156615082224373
48427019,48427052,0.32637649845914574
48427098,48427159,0.27700892083025924
48427159,48427162,0.029548212371057602
48427361,48427363,0.11819326400690247
48428644,48428647,0.11819326400690247
48430125,48430150,0.20762197075427516
48431151,48431154,0.11819326400690247
48431225,48431228,0.059096632003451235
48431304,48431307,0.22041828564074167
48432246,48432277,0.33782561466141997
48432273,48432873,20.473938009277575
48432277,48432308,0.6956851100634595
48432308,48432339,1.0859561331938052
48432339,48432369,1.1185106712439719
48432369,48432400,0.887917926617538
48432400,48432431,1.1022385837522894
48432431,48432462,1.103861440013401
48432462,48432493,1.069364863244637
48432493,48432524,1.103861440013401
48432524,48432555,1.086613151629019
48432555,48432586,1.086613151629019
48432586,48432617,1.1299908766466507
48432617,48432645,1.025997501293807
48432645,48432676,1.1323515832640276
48432676,48432707,1.0651035701758689
48432707,48432738,1.0650040847345748
48432738,48432748,0.3720423886265439
48432748,48432779,0.9377704957727339
48432779,48432810,1.0604609162488061
48432810,48432841,1.1759759492715343
48432841,48432864,0.8187859079848704
48432864,48432895,1.0973161270215868
48432873,48433190,6.290423000765071
48432895,48432926,1.1171033667723311
48432926,48432957,1.0647077010240524
48432957,48432987,1.0901759739953676
48432987,48433018,0.932383773649325
48433018,48433043,0.1682271868311241
48433046,48433048,0.08439018366849355
48433082,48433107,0.2019585547472668
48433122,48433151,0.22161211093627206
48433151,48433163,0.3737709481690306
48433186,48433204,0.27652392930395
48433278,48433288,0.11819326400690247
48433309,48433319,0.19901917447969522
48433327,48433734,5.486580635107934
48434773,48434829,0.35255775042640275
48434837,48434840,0.029548212371057602
48438200,48438221,0.6811353642741826
48441275,48441324,0.6586495819283331
48442899,48442922,0.3615363115032043
48443025,48443035,0.29548212371057603
48443237,48443244,0.25791186132849336
48443362,48443367,0.20582460044822665
48443454,48443462,0.478918769163559
48443733,48444025,1.1471210260694957
48444413,48444559,0.5752766368970728
48446775,48446780,0.157752406169525
48446810,48447410,12.111274718621518
48446905,48447505,14.9422573074496
48447410,48447472,1.3467033295991833
48447472,48447512,0.9142484067467364
48447505,48448082,11.417550300796897
48447512,48447543,0.6806856071749985
48447543,48447574,0.6342922297181365
48447574,48447602,0.6574018686854349
48447602,48447633,0.7183636454518164
48447633,48447664,0.861245465283891
48447664,48447672,0.16611312120362234
48447672,48447703,0.7726992773053322
48447703,48447734,0.6992810942435728
48447734,48447764,0.7425883504069543
48447764,48447795,0.7664441301839594
48447795,48447820,0.533957016946215
48447825,48447854,0.6026309880262573
48447854,48447882,0.4842101510723943
48447882,48447912,0.5158962641245971
48447920,48447930,0.220217242144793
48447953,48447956,0.029548212371057602
48448002,48448027,0.5168434484302522
48448027,48448058,0.14631033685267578
48448070,48448083,0.2587098174722073
48448111,48448711,6.858588501222969
48448114,48448132,0.34508597926253626
48448180,48448185,0.13685548922567825
48448292,48448351,1.2489485204608302
48448351,48448380,0.3734393300313833
48448413,48448473,0.9214673190806467
48448473,48448496,0.7017848111828101
48448596,48448655,1.7155020783168642
48448655,48448714,1.8558325111024145
48448711,48449311,5.062731202927435
48448714,48448717,0.05174341432379365
48449090,48449141,1.061965633548381
48449149,48449208,1.4738747401602155
48449208,48449268,1.3849492639367225
48449268,48449327,1.256940517578131
48449311,48449431,2.829511033342274
48449327,48449386,1.1179033955294053
48449386,48449435,1.0532461491416165
48453017,48453076,0.9373829170743585
48453023,48453367,8.59129327043029
48453076,48453136,1.2661346304444032
48453136,48453195,1.2076309731233328
48453195,48453254,1.2565923185336012
48453254,48453313,1.3688802925543486
48453313,48453329,0.39662772830637316
48453329,48453370,0.9290385756858075
48454148,48454436,6.837302762012731
48454148,48454205,1.6715129323579454
48454243,48454302,1.6455990475141666
48454302,48454362,1.402775811448627
48454362,48454421,1.5231967202951755
48454421,48454434,0.28882281698394546
48454809,48455141,3.7891102930256433
48454973,48455027,1.0897075633759408
48455032,48455091,1.3798506350703947
48455091,48455112,0.43607370577952353
48455156,48455205,1.0425411011356884
48455215,48455251,0.43717011824712
48455316,48455359,0.31025778435612505
48455367,48455372,0.11933071421903281
48455469,48455530,0.20993293465100502
48455530,48455586,0.7250540413788515
48455589,48455648,0.5020719330114238
48455648,48455663,0.18757897051487032
48455960,48455978,0.5430205551707886
48456081,48456086,0.08864484437450883
48456177,48456221,0.58506558979775
48456286,48456344,0.7120048676624289
48456344,48456350,0.13467385640263083
48456519,48456547,0.47673008945508666
48456627,48457128,1.2874328053348034
48459993,48460045,0.4579978099047328
48460057,48460083,0.5761823689355221
48460135,48460194,0.7546820493642805
48460197,48460202,0.1286956104261935
48460340,48460386,0.27683067608127376
48460473,48460498,0.6907377819724333
48460542,48460553,0.28628386561758307
48460560,48460609,0.7537742447124709
48461980,48461982,0.03668815813594073
48466892,48466930,0.5579640974985217
48466971,48467031,0.9091477052670484
48467031,48467033,0.08864484437450883
48467636,48467677,0.6892496455797409
48467734,48467739,0.17260040102134833
48467793,48467801,0.19552309026354822
48467862,48467873,0.27241808223720393
48468123,48468593,0.6399753355520676
48468943,48468974,0.5220311996710728
48469518,48469572,1.209146053489709
48469909,48469919,0.4834888816230114
48470004,48470053,0.6098436825200868
48470163,48470199,0.6971815369095931
48470222,48470261,0.29349241488469197
48470527,48470565,0.6581894617623475
48470607,48470614,0.2884290204454893
48470765,48470781,0.4504700781801384
48471031,48471088,0.69141552654125
48471090,48471098,0.12137037302689994
48475735,48475738,0.08154572909282352
48487330,48487335,0.16636370015888213
48501189,48501194,0.18446694155438612
48505150,48505192,0.6696779576184673
48505304,48505320,0.06383980767848825
48505371,48505381,0.26003421740943633
48505437,48505486,0.516926352964664
48505502,48505553,0.3835308844826637
48505564,48505618,0.2361888006992327
48505656,48505716,0.7329942231621448
48505721,48505723,0.016764726961291335
48505752,48505770,0.4362726766621119
48505766,48506269,3.0178286832587538
48505893,48505895,0.4382126427673488
48505957,48506016,0.6530680341490565
48506016,48506075,0.8472801964622176
48506075,48506121,0.87959431136259
48506147,48506206,0.6041709397529571
48506206,48506209,0.07481885517064736
48506352,48506398,0.49048602432737015
48506413,48507014,4.9086116734558365
48506522,48507022,5.2660545735724575
48507014,48507017,0.01720424535047567
48507178,48507239,2.050397017686826
48507198,48507288,2.9361884429967002
48507239,48507298,1.691855632489249
48516871,48517374,0.8563789691139163
48516872,48516893,0.4519644324129117
48518182,48518184,0.4139485581583654
48518345,48518348,0.039837494136910255
48518674,48518705,0.6127909387184275
48518678,48518930,1.3151788803890836
48518752,48518767,0.19486565730566238
48518910,48518939,0.6564484665396989
48528765,48529363,0.9756371418653387
48528769,48528782,0.33209276610684163
48529050,48529060,0.5032243060397483
48529359,48529418,1.1212776100799668
48529386,48529920,4.747528163093644
48529421,48529462,0.24323154089751794
48529516,48529568,0.44309364723084554
48529581,48529635,0.4754865214389092
48529645,48529653,0.1189516332354347
48529786,48529845,0.5170942346468481
48529845,48529902,0.5798923468504517
48529905,48529913,0.04629347749289576
48529941,48529961,0.22024625873183712
48530212,48530273,0.521977311723705
48530262,48530463,1.9982977356490694
48530273,48530278,0.13199023662371978
48530350,48530402,0.9337807150541643
48530453,48530502,0.3557557928413392
48530513,48530520,0.14774147637796006
48531343,48531479,1.3857596557605982
48532337,48532396,0.8667399633020352
48532377,48532974,8.98811582439253
48532396,48532455,0.16422206877368845
48532455,48532470,0.31104123220631685
48532627,48532686,1.3150586688141865
48532686,48532745,1.3676657411252156
48532745,48532804,1.4592400172231665
48532804,48532864,1.4970258313947198
48532864,48532879,0.35121469696893104
48532913,48532943,0.7645684150928916
48532943,48532974,0.7032024787212525
48532974,48533005,0.7485160246174003
48532977,48533577,11.247865444989477
48533005,48533035,0.7513327061740424
48533035,48533058,0.451301196137617
48533102,48533107,0.1944523782016194
48533132,48533163,0.8233663835111241
48533163,48533193,0.3133957209836129
48533242,48533272,0.8523270099945379
48533272,48533303,0.74956476697771
48533303,48533334,0.7635694154532291
48533334,48533364,0.7335455383159836
48533364,48533395,0.6736635931103162
48533403,48533408,0.13473271862206324
48533408,48533467,1.2107647645241
48533467,48533528,0.5845764530447202
48533528,48533567,0.9144681037629278
48533567,48533598,0.7645559794127298
48533577,48534178,13.334531123868121
48533598,48533629,0.7037081963811647
48533629,48533660,0.7170060837008227
48533660,48533665,0.11819326400690247
48533665,48533696,0.7560313206618331
48533696,48533724,0.6586931068088994
48533737,48533768,0.7941487529710337
48533768,48533798,0.6592589302562601
48533798,48533829,0.7788881007991756
48533829,48533860,0.6964478317800483
48533860,48533890,0.7632626686759052
48533890,48533911,0.4790493438052577
48533921,48533952,0.6142231145503919
48533952,48533983,0.6930093662153175
48533983,48534014,0.7889900183172575
48534014,48534045,0.7254022404233812
48534045,48534076,0.7182662326238827
48534076,48534107,0.7889506386634119
48534107,48534110,0.04596600458196901
48534110,48534169,0.8870536468462946
48534169,48534210,0.7196134313080749
48534178,48534778,2.0651270808384483
48534279,48534300,0.5073425887866562
48534746,48534805,0.7728194888802293
48534778,48535309,6.474761233029783
48534808,48534826,0.2939027923300306
48534893,48535310,5.229535126164044
48535798,48535801,0.059096632003451235
48535851,48536377,5.32296853644618
48535852,48535883,0.7239327575509314
48535883,48535914,0.605739908066701
48535914,48535939,0.531869895292397
48536022,48536053,0.7387063455831202
48536053,48536071,0.33980496042050246
48536084,48536115,0.7830291822930466
48536115,48536130,0.2511613596140098
48536266,48536268,0.06881863949259091
48536358,48536363,0.4494316988866302
48536461,48537061,0.941443166647178
48536470,48536475,0.14331499602437625
48536899,48536901,0.271879202763527
48537042,48537101,1.5745933864037913
48537061,48537567,5.262365321791131
48537101,48537108,0.16231298460751992
48537108,48537560,3.809877878895808
48539270,48539681,0.7309837882026579
48539277,48539685,1.1987933497550312
48540071,48540135,1.4588856003385557
48540075,48540108,0.7142495079316292
48540124,48540234,0.37033248260429985
48541048,48541053,0.17199043090941327
48541791,48541801,0.1519648406222349
48542867,48542870,0.14774147637796006
48542964,48543207,2.660510139943751
48542972,48543031,0.769621446465293
48543031,48543049,0.19820380838375487
48543101,48543124,0.20652307115064633
48543124,48543173,0.47794464088422
48543196,48543206,0.16974288898150847
48545414,48545419,0.3130454493257229
48546014,48546021,0.3784571269766595
48546512,48546729,0.6349368124731884
48547173,48547178,0.23334310255554652
48548002,48548004,0.3232779414855035
48548040,48548164,1.4359065360129557
48548048,48548166,1.500713010562686
48549354,48549392,0.7654285496374144
48549357,48549612,2.913679861903888
48549428,48549441,0.41511336686685174
48549492,48549546,0.5150672187804788
48549567,48549613,0.8051854191146092
48549657,48549665,0.10341905419070564
48550201,48550204,0.11993011400283037
48550576,48550584,0.3983749413691025
48550661,48550668,0.33861942557841324
48551192,48551202,0.5020512068778209
48551638,48551644,0.21793736744846753
48552639,48552670,1.6230469415407875
48552670,48552700,1.385044604151296
48552700,48552731,1.52315734064133
48552731,48552757,1.2489423026207493
48552762,48552793,1.4300949281506863
48552793,48552819,1.3230465207047666
48552827,48552829,0.0597563448360334
48552834,48552894,0.9665072800132356
48552890,48553388,6.451589415661675
48552904,48552963,0.6990157997334548
48552963,48553023,0.5503783325998389
48553023,48553082,0.8664311439113511
48553151,48553164,0.1786967859593225
48553241,48553295,0.7483170537348119
48553311,48553367,0.32927193932347903
48553370,48553385,0.18460249046814944
48553700,48554272,9.825928323024916
48553705,48553759,0.8906185418260036
48553759,48553802,0.7075466763244325
48553859,48553911,0.7978048429385955
48553939,48553985,1.205469237388544
48554001,48554060,1.320758355555
48554060,48554119,1.493651616844158
48554119,48554179,1.0954549202240411
48554179,48554181,0.0762356936637456
48554238,48554271,0.7328843746540491
48554302,48554903,1.749289821316407
48554305,48554312,0.12379719601047035
48554867,48554926,1.3534538313136668
48554903,48555378,11.085434735943094
48554926,48554985,1.2927884382578076
48554985,48555044,1.402943693130811
48555044,48555104,1.3841906874468541
48555104,48555140,0.7553515034796561
48555140,48555377,5.221534838593302
48555865,48555896,0.714786314791946
48555871,48556466,13.983507819243952
48555896,48555955,1.4364163988995886
48555955,48556009,1.3121922445368974
48556017,48556076,1.282624342338917
48556076,48556135,1.3136306382089427
48556135,48556194,1.2862203265190302
48556222,48556283,1.495935636767204
48556283,48556345,1.3638977300361974
48556345,48556406,1.4503754498811812
48556406,48556467,1.367690612485539
48556467,48556513,1.1284695784401935
48556476,48556913,1.9032435417191818
48556610,48556615,0.16473628414837785
48556806,48556860,0.16251568619415688
48556873,48556914,0.5761927320023236
48556932,48556971,0.2975713179777542
48584560,48584563,0.11819326400690247
48586434,48586439,0.1808593507394552
48586756,48586758,0.022860925364063082
48587064,48587596,3.5678380906804597
48587205,48587226,0.3916845454420676
48587277,48587331,0.6312703594388251
48587336,48587385,0.3070224349007032
48587429,48587462,0.49792877890419246
48587496,48587514,0.6236182709126129
48587568,48587596,0.32800349994697797
48587689,48587748,0.7584148260261733
48587690,48588103,1.859036771357432
48587748,48587774,0.3175886178114914
48588063,48588104,0.7601060785281747
48588339,48588811,0.4777871222688375
48588860,48588888,0.3693542090982402
48588990,48588993,0.11811512648321931
48589498,48590011,2.3441878888954
48589516,48590116,2.6310583040939473
48590054,48590103,0.7030553231726714
48590108,48590113,0.146753047066435
48590116,48590596,1.8412744748596965
48590205,48590223,0.31701243129732914
48590415,48590471,0.2845304347147728
48590523,48590530,0.21434760110843515
48593484,48593540,0.41631133738910275
48593578,48593639,0.6045295018642882
48593639,48593650,0.2427050971040028
48602102,48602177,0.20913290589393083
48611494,48611924,2.434553831404299
48611501,48611547,1.0733484261231256
48611800,48611811,0.33399957039831385
48611882,48611900,0.17141092821387455
48612053,48612551,0.2659349476461985
48613166,48613184,0.2406532098773099
48613210,48613476,1.6058297423568102
48613237,48613250,0.39471056094809953
48613440,48613878,3.172839436475279
48614353,48614414,0.5795420751925616
48614414,48614474,1.5112501768864302
48614474,48614528,1.23437390331123
48614546,48614590,0.3479068060458989
48614713,48614772,1.9994003659567468
48614772,48614816,1.0571778966860974
48620896,48621171,0.17728968874901765
48622414,48622416,0.11819326400690247
48622526,48622583,1.0439712043542926
48622551,48622585,0.4509136174392417
48622621,48622662,0.40072528491967796
48622680,48622711,0.5691727905510016
48622771,48622830,0.5377934242761226
48622837,48622891,0.854681498771834
48622904,48622958,0.844585799093833
48622964,48623023,0.7118204050733626
48623025,48623033,0.1258503268051794
48623036,48623080,0.2619721109013129
48623098,48623141,0.9201221930098147
48623193,48623250,0.9287587728821675
48623260,48623319,0.5316004555555586
48623345,48623391,0.5301972963106384
48623453,48623474,0.5741968053363586
48624063,48624069,0.13274798406824395
48625842,48625847,0.08864484437450883
48627200,48627259,0.4026092904641869
48627310,48627762,0.6830027889118093
48628495,48628523,0.2600694518365613
48629870,48629901,0.44053396973088016
48629931,48629934,0.03352949537484987
48630084,48630087,0.059096632003451235
48630097,48630633,4.044290449945267
48630774,48630807,0.3524313210114247
48631966,48631984,0.28276664074516106
48632035,48632045,0.4283324948788185
48634319,48634322,0.1844120173003383
48636249,48636251,0.13296726656176325
48639168,48639451,1.810985303212333
48640444,48640446,0.13296726656176325
48641041,48641156,1.3291192778504333
48642478,48642488,0.2632820025450199
48642573,48642580,0.33548356156428566
48644161,48644174,0.08940321360304108
48648902,48648968,0.2825365806621682
48677954,48677956,0.1539777627177542
48684068,48684071,0.13686896121252015
48689323,48689918,1.7315959210595613
48689349,48689351,0.11819326400690247
48689413,48690012,5.800519380791943
48689930,48690531,19.989008661369155
48690012,48690071,2.2674390161636455
48690071,48690130,2.062944618970057
48690130,48690190,2.217385403512501
48690190,48690200,0.3949157496707688
48690200,48690230,1.2072288861314353
48690230,48690261,1.1207304401528488
48690261,48690292,1.1483459405654306
48690292,48690321,1.0036630197232592
48690321,48690352,1.0492107709291203
48690352,48690380,0.9907568563286968
48690380,48690401,0.777406182246564
48690401,48690431,1.2516325547624134
48690431,48690462,1.018192039378933
48690462,48690493,0.83896072643399
48690493,48690508,0.4867905547059626
48690531,48690600,1.2383201591492332
48690531,48690562,0.9902407756019832
48690562,48690567,0.13594001590443555
48690590,48690610,0.3850397470089591
48690633,48690636,0.029548212371057602
48690664,48690666,0.14774147637796006
48690700,48690720,0.2752181828869636
48690728,48690753,0.13298073854860518
48690758,48690786,0.3925716239602742
48690791,48690799,0.17926882724676416
48690985,48691031,0.2306113981466766
48691223,48691225,0.13296726656176325
48691345,48691348,0.16251568619415688
48691455,48691465,0.14633873165571185
48691739,48692227,0.8307593953672995
48692628,48692631,0.044322422187254414
48692728,48692748,0.22291578473989818
48692912,48692973,0.17728968874901765
48692973,48692976,0.029548212371057602
48693101,48693103,0.029548212371057602
48693131,48693711,0.9125115567508084
48694208,48694264,0.2529251535836216
48694563,48695157,1.6749451800825954
48695356,48695956,1.5762120974381826
48695952,48696552,14.877529592207562
48695956,48696003,1.1409674370027774
48696023,48696026,0.04972261629750522
48696147,48696177,1.0796367350582632
48696177,48696208,0.9497875080357291
48696208,48696239,1.0869945124873135
48696239,48696270,1.1794227052897064
48696270,48696301,1.2290555774287106
48696301,48696332,1.2150716550867948
48696332,48696363,1.170585081921405
48696363,48696394,1.1351123042599416
48696394,48696425,1.141931202215315
48696425,48696456,1.1307888327903646
48696456,48696487,1.1485780732617836
48696487,48696518,1.1309836584462323
48696518,48696548,1.1530756442536256
48696548,48696579,1.1329381328449912
48696552,48696843,6.898465582275061
48696579,48696610,1.0957927562017693
48696610,48696641,1.1945424197530645
48696641,48696672,1.0683389196312907
48696672,48696703,1.1538673825572587
48696703,48696734,1.0687700232102322
48696734,48696757,0.41030904909768595
48696765,48696790,0.40309428199049613
48696808,48696819,0.2855729592350016
48696829,48696855,0.31291694729738456
48696865,48696896,0.260767922538981
48696896,48696911,0.20093530553128874
48696929,48696957,0.6444293816633434
48696959,48696990,0.7040709037192164
48696990,48697001,0.27194552639105646
48698531,48698577,0.26053578984262793
48698766,48698774,0.12113678950119461
48698828,48698854,0.38280546980656016
48699605,48699641,0.2562516980268964
48699725,48699728,0.2501789408812296
48705860,48705863,0.10973285627017486
48705922,48705981,0.6285655990036391
48705981,48706022,0.530012833721572
48706078,48706117,0.5755004791399848
48706161,48706220,0.2956458601660394
48706220,48706235,0.31941251756855177
48706307,48706310,0.08864484437450883
48708665,48708716,0.6127474138378612
48708762,48708819,0.7785295386878444
48708824,48708835,0.11971000246396696
48708886,48708940,0.7393882353786575
48708956,48708992,0.22888698383091047
48709030,48709084,0.4986148139264504
48709092,48709149,0.8684312158040366
48709162,48709218,0.3571195724324139
48709221,48709273,0.414064624506542
48709284,48709884,18.826189661708778
48709285,48709345,1.2051023848237716
48709345,48709404,1.687426457738297
48709404,48709463,1.6091044714660774
48709463,48709520,1.4720135333626698
48709533,48709582,1.3782671584631287
48709582,48709612,0.8653326588303942
48709612,48709643,0.8330931580109926
48709643,48709674,0.8567976370126961
48709674,48709704,0.8774077042674778
48709704,48709735,0.8645305574599599
48709735,48709766,0.8421960758894118
48709766,48709796,0.8899863947511133
48709796,48709822,0.6627948086489248
48709834,48709865,1.0148053891482096
48709865,48709894,0.7904097584690601
48709884,48710484,11.296592585090032
48709894,48709925,0.818195213177186
48709925,48709950,0.5632430437271951
48709950,48709981,0.9113591837224839
48709981,48710012,0.8818949121925184
48710012,48710043,0.8625968091948037
48710043,48710074,1.1877732645183383
48710074,48710077,0.0906946589878414
48710077,48710105,0.8196253163957902
48710105,48710136,0.735419180793691
48710159,48710161,0.17750814219719283
48710189,48710197,0.1962234263179922
48710243,48710246,0.13296726656176325
48710374,48710402,0.8328009195271908
48710402,48710433,0.8295655700717691
48710433,48710464,0.8072497420214638
48710464,48710492,0.7580541913014818
48710484,48710686,4.252422283586174
48710492,48710523,1.071563906019911
48710523,48710554,0.9597381247785094
48710554,48710565,0.377914102276262
48710585,48710616,0.5684370128080966
48710616,48710619,0.03413532026006435
48710662,48710688,0.5445998865513342
48710722,48710724,0.03429138804609462
48711955,48711960,0.2126418403129117
48712856,48712858,0.13296726656176325
48713925,48713932,0.07387063455831201
48714305,48714308,0.11819326400690247
48714918,48714920,0.11819326400690247
48715032,48715063,0.6440853278455343
48715034,48715422,5.102939902117175
48715092,48715151,0.3450693983556539
48715151,48715210,1.553349099460759
48715210,48715269,1.474649897556966
48715274,48715277,0.056390420738912955
48715517,48715520,0.06796990432154976
48719552,48719555,0.11819326400690247
48719772,48719777,0.17934696477044731
48719783,48720383,17.18984068762161
48719818,48720418,14.359873679340074
48720383,48720866,13.20022577812095
48720418,48720448,0.7287909632674648
48720448,48720479,0.7657705308418631
48720479,48720510,0.7122908883061497
48720510,48720540,0.7670990760058128
48720540,48720571,0.6927585799987217
48720571,48720602,0.6157174687831651
48720602,48720633,0.7957239391248586
48720633,48720664,0.7583174131982394
48720664,48720666,0.03592398558999965
48720666,48720697,0.6272287633862482
48720697,48720710,0.39558313117278404
48720710,48720741,0.8679731682514111
48720741,48720772,0.7622222167690367
48720772,48720802,0.7317402920791659
48720802,48720830,0.7525182410161315
48720830,48720853,0.4980510630924499
48720864,48720866,0.13473271862206324
48720899,48720927,0.6829571914178828
48721014,48721073,0.650647221744231
48721073,48721112,0.6321843819307156
48721184,48721240,0.3402339913860837
48721316,48721319,0.12497340409243823
48721380,48721383,0.1649876921489817
48721671,48721727,0.17492566595026424
48726538,48726592,0.26232652778592347
48726646,48726698,0.978314958326841
48729370,48729375,0.29889571791498326
48733517,48733522,0.516140832501112
48735630,48735787,0.7384451962997228
48737382,48737668,0.6272867965603366
48739020,48739069,0.525297638326899
48739098,48739105,0.38635171126602635
48741918,48741951,0.9631600094363578
48763856,48763915,0.8522793398872511
48763915,48763941,0.343885936126925
48763987,48764039,0.7294314007957963
48764060,48764111,0.1288726116071628
48764119,48764168,0.35162300180090933
48764147,48764747,17.974677188764836
48764181,48764204,0.5106235357360045
48764204,48764235,1.1022448015923703
48764235,48764266,0.9671518627682876
48764266,48764297,1.0621666770443297
48764297,48764328,1.1153437180294399
48764328,48764359,1.1002903271936113
48764359,48764390,0.9577670694728679
48764390,48764420,1.1174930180840668
48764420,48764451,1.0869945124873135
48764451,48764482,1.069791821596858
48764482,48764512,1.0705731968336896
48764512,48764543,1.0154416814498202
48764543,48764574,1.082499014108832
48764574,48764605,1.147908619146408
48764605,48764636,0.9128991354491838
48764636,48764664,0.858457800314293
48764664,48764695,0.9324646055703766
48764695,48764726,1.1546135233669652
48764726,48764757,1.0916972722018248
48764747,48764967,6.117484141981986
48764757,48764788,0.9717489192014238
48764788,48764818,1.3124181593931696
48764818,48764849,0.8377461750048567
48764849,48764879,1.0355854106985356
48764879,48764910,0.8726697101258415
48764910,48764930,0.47564611266765194
48764930,48764961,0.22202663360833125
48764961,48764964,0.056390420738912955
48765449,48765451,0.13296726656176325
48765640,48765666,0.537053501306497
48765641,48765669,0.7052750920815483
48766095,48766098,0.11819326400690247
48766613,48766618,0.047922551594088286
48766873,48767251,0.8615501394478544
48766876,48766892,0.31025778435612505
48767094,48767104,0.3843702928935836
48767237,48767253,0.36495405093433214
48769229,48769731,4.2982270388487125
48769287,48769732,4.070550461220215
48769885,48770322,1.450222076492519
48769887,48770324,2.906860963948514
48770654,48770657,0.13296726656176325
48770812,48771279,2.2739677482485776
48770932,48770966,0.5293081451790714
48771015,48771023,0.17728968874901765
48771166,48771169,0.11819326400690247
48771253,48771281,0.47758193354616824
48772527,48772532,0.13296726656176325
48773098,48773504,4.612849746941621
48773101,48773250,3.592585094202392
48774326,48774331,0.1920638985652145
48774696,48774698,0.059096632003451235
48776457,48776459,0.11819326400690247
48776875,48776886,0.31904151977705875
48776906,48776935,0.524835445547553
48776919,48777519,18.43092156776676
48776942,48776973,0.7164070984396973
48776973,48777004,1.1391953525797245
48777004,48777035,1.1174930180840668
48777035,48777066,1.1096730478756704
48777066,48777097,1.0001913923447636
48777097,48777128,1.1206226642581134
48777128,48777159,1.0134872070510612
48777159,48777190,1.082499014108832
48777190,48777220,1.0805445397100728
48777220,48777251,1.0398798655810686
48777251,48777282,0.9931548699865592
48777282,48777312,0.31541859162326163
48777312,48777343,1.0664673497669435
48777343,48777374,1.071746295995617
48777374,48777402,1.084511521681679
48777402,48777433,1.292649573162668
48777433,48777464,0.989579611940049
48777464,48777495,0.9145199190969351
48777495,48777513,0.5115085416408508
48777513,48777544,0.7565805632023115
48777519,48777902,2.4738505807155082
48777544,48777575,0.6923005324460965
48777575,48777605,0.4790493438052577
48777605,48777608,0.08982188150182083
48777746,48777748,0.14774147637796006
48777827,48777830,0.040387772984068794
48777942,48777952,0.044322422187254414
48778011,48778014,0.005715252067149374
48778136,48778139,0.13763727898518183
48778287,48778320,0.2084655243919156
48778367,48778369,0.26602614263405155
48778384,48778392,0.333475199218159
48778543,48778545,0.11819326400690247
48778670,48778673,0.11819326400690247
48778744,48778800,0.44022100511347545
48778905,48778908,0.10341905419070564
48779010,48779012,0.08864484437450883
48779076,48779120,1.0630496103358156
48779202,48779205,0.029548212371057602
48779281,48779302,0.9025049794473001
48779399,48779402,0.11819326400690247
48779432,48779473,0.35788436676236307
48779581,48779589,0.13296726656176325
48779694,48779735,0.5051539090781838
48779896,48779940,0.29555051995146575
48780076,48780595,1.6207090336703738
48780695,48781260,1.5473260850357393
48781503,48781536,0.16180996134497613
48781580,48781626,0.08942953579271683
48781710,48781756,0.34946955651956196
48781799,48781854,0.7418463548239683
48781872,48781874,0.059881116160323204
48781936,48781939,0.11819326400690247
48782094,48782125,0.23638569896846082
48782247,48782250,0.310460900465434
48782296,48782324,0.2659349476461985
48782462,48782464,0.044322422187254414
48782543,48782549,0.3036461477367813
48782661,48782663,0.13106958176907638
48782758,48782776,0.23638569896846082
48782829,48782837,0.30052064678945517
48782871,48782899,0.34265480379090923
48782968,48782971,0.14970299766214404
48783109,48783150,0.6011200528866016
48783115,48783715,1.4576917750430252
48783173,48783178,0.17422678072517245
48783255,48783263,0.26105808840942246
48783337,48783358,0.8170262592419792
48783430,48783450,0.3671800376832899
48783476,48783478,0.059096632003451235
48783509,48783527,0.41056812576772295
48783663,48783694,0.8193206422318267
48783694,48783725,1.000531300935852
48783715,48784315,17.73046115652118
48783725,48783756,1.0162230566866517
48783756,48783787,1.0136820327069291
48783787,48783818,0.992957971717331
48783818,48783849,1.0504356854250552
48783849,48783880,1.0379233185689491
48783880,48783911,1.0520005085120787
48783911,48783916,0.13685196578296574
48783947,48783977,1.261579026278473
48783977,48784008,1.1260964361426546
48784008,48784038,1.0134872070510612
48784038,48784069,1.0948144826957096
48784069,48784100,1.0650994249491483
48784100,48784130,1.0668590736920394
48784130,48784161,0.915282640813524
48784161,48784190,1.1064874411408958
48784190,48784221,1.0621666770443297
48784221,48784252,1.0291271474678536
48784252,48784282,0.8322889840271978
48784282,48784300,0.38009034630457267
48784300,48784321,0.46625510153215144
48784315,48784423,2.5774812487303
48784337,48784367,0.8625387760207155
48784367,48784398,0.6776139941750401
48784398,48784408,0.218963311061814
48785268,48785273,0.37331290061640526
48785546,48785549,0.11819326400690247
48786011,48786051,0.6180906110807038
48786080,48786095,0.4877501746917796
48786141,48786185,0.32730710185791856
48786415,48786425,0.3605248761833799
48786566,48786569,0.3096836704553231
48786727,48786730,0.31869953857260996
48787444,48787462,0.587531999696502
48787456,48787532,2.203561072399328
48787467,48787493,0.801170767035716
48787493,48787678,1.5262165179611265
48788138,48788736,1.118923121302671
48788808,48788821,0.44287809544137474
48789108,48789110,0.08602112312171033
48789230,48789245,0.6288308935137569
48789294,48789336,0.7156692480834319
